29,52,34,46,20,90,2,94,14,30,39,52,56,4,89,4,69,97,68,70,75,56,37,83,74,33,93,23,13,66,40,23,34,1,66,6,86,28,68,55,7,18,10,37,49,11,91,89,53,71,63,35,67,76,17,55,97,91,55,4,54,37,43,42,94,80,72,85,17,32,99,17,96,57,27,8,3,49,85,74,76,86,67,80,74,50,26,37,81,52,68,17,29,67,96,70,22,75,47,45,88,10,98,94,19,7,89,17,23,35,29,20,98,31,32,79,43,91,54,25,47,16,64,58,28,31,35,51,25,25,78,98,26,20,34,50,50,95,78,56,33,82,74,29,88,31,50,50,8,66,52,77,88,14,45,9,79,28,50,71,8,18,94,98,19,77,10,93,67,41,14,47,8,26,34,29,77,82,22,98,27
45,98,77,71,38,35,62,80,68,50,90,6,45,86,15,7,64,65,45,35,65,70,47,88,88,99,94,80,4,19,16,75,20,56,27,25,92,23,48,13,13,57,52,48,60,28,56,19,25,4,99,8,44,62,72,48,40,45,25,15,64,7,48,6,84,56,85,17,63,41,17,31,59,73,13,30,56,26,54,89,94,22,98,48,92,12,56,62,93,16,94,9,25,47,32,22,51,47,17,42,9,13,74,93,56,79,50,37,93,71,81,26,80,85,55,56,69,16,56,67,54,76,53,9,2,22,89,3,56,69,59,53,45,9,80,70,91,60,17,92,50,39,92,24,20,3,18,99,33,9,67,81,18,97,86,44,31,29,98,29,99,52,86,44,13,54,44,39,4,49,56,92,89,10,74,15,38,63,29,4,39
54,94,67,61,58,30,37,15,9,62,17,76,89,47,96,23,99,91,35,33,93,30,81,8,87,61,15,49,35,26,82,3,18,61,20,98,82,36,6,43,70,23,12,59,22,2,58,88,82,8,45,26,46,41,1,62,29,67,15,38,85,7,35,33,56,68,30,76,41,37,69,14,11,72,6,3,22,40,16,79,17,52,2,5,41,5,21,70,22,19,45,69,31,68,28,46,85,28,19,66,62,2,5,21,64,23,33,57,91,52,48,17,9,5,76,71,64,87,37,73,83,81,69,90,27,41,2,69,33,46,96,47,55,75,37,78,69,90,69,24,37,21,89,4,57,56,3,53,85,37,68,18,1,63,74,99,7,25,35,29,90,72,85,74,56,65,64,55,98,62,6,52,33,1,39,58,15,40,83,35,85
46,84,23,16,38,54,7,16,19,98,36,40,67,32,32,32,13,7,10,23,51,30,79,51,1,86,20,52,49,70,64,71,28,88,10,66,31,79,7,54,62,28,87,8,86,26,37,65,66,40,82,41,58,20,56,52,75,6,73,23,79,77,9,31,83,72,41,41,47,87,21,89,24,81,16,17,46,59,88,84,67,78,19,3,95,23,14,56,24,94,33,90,68,14,23,32,21,38,3,18,71,33,82,79,65,33,15,80,24,33,12,47,25,96,48,19,77,30,34,41,8,22,22,83,7,25,51,10,62,30,56,59,55,69,57,41,6,92,97,80,67,68,15,42,99,1,19,78,88,85,36,53,58,21,73,94,13,96,53,90,64,67,61,78,4,73,15,60,50,89,50,96,49,74,88,84,84,72,52,48,17
90,31,98,96,17,76,22,2,89,87,12,54,13,58,47,90,10,16,69,20,99,63,97,93,5,30,63,84,60,99,56,75,95,91,80,2,64,27,36,98,90,94,97,91,95,15,90,51,21,34,33,58,47,51,6,11,22,21,89,54,87,23,72,13,17,24,63,66,89,10,15,36,11,4,95,47,25,83,10,46,25,59,10,18,61,51,23,65,26,61,49,28,85,67,52,42,50,98,51,88,26,62,29,85,25,56,13,81,98,60,46,12,31,45,76,84,30,45,70,64,7,5,61,55,45,85,67,55,6,64,36,75,98,73,63,58,83,91,55,53,38,83,16,79,83,13,17,19,69,41,23,24,40,41,33,83,67,19,79,59,88,90,61,44,20,15,57,9,99,95,14,66,82,82,10,68,6,99,2,64,76
67,55,81,17,43,88,77,80,39,50,49,18,70,62,1,25,22,4,61,90,11,44,46,73,89,76,71,43,15,59,68,59,71,91,96,34,22,53,1,16,22,26,83,72,24,26,94,39,21,62,62,35,56,72,60,67,95,83,75,75,50,97,3,41,90,19,71,80,33,77,36,3,73,89,64,6,4,87,59,52,12,45,86,14,15,95,64,33,24,84,57,39,50,28,71,23,44,9,81,11,96,88,74,88,66,11,2,32,41,19,91,52,14,84,36,47,35,17,81,79,86,93,61,25,29,78,59,71,64,92,54,93,86,37,41,60,46,20,15,93,47,94,97,16,84,38,39,31,13,96,55,95,80,23,59,28,76,76,16,52,54,45,79,23,70,44,58,49,84,25,13,64,24,70,94,75,63,38,47,15,8
78,51,38,38,69,36,90,59,50,59,52,20,35,5,14,9,50,11,63,12,99,82,40,51,22,73,20,69,9,1,64,56,43,56,6,26,52,96,28,60,19,80,49,93,53,53,77,10,63,73,3,17,96,96,57,43,22,79,30,65,59,68,23,41,88,72,62,26,4,32,27,3,2,83,50,17,42,10,94,4,21,81,34,69,16,67,71,87,74,59,16,19,12,39,61,90,38,82,69,66,35,36,60,52,49,73,52,44,13,12,73,13,48,35,15,42,55,35,41,21,58,97,58,91,19,30,43,3,28,23,17,34,56,50,10,65,99,51,9,24,17,54,91,22,20,34,19,37,76,23,30,68,52,55,28,14,90,35,68,49,27,54,56,23,35,39,96,8,72,33,73,41,76,9,16,10,28,79,66,22,79
10,83,87,25,78,82,50,67,25,63,31,24,4,98,58,11,55,69,82,98,18,67,50,76,3,98,45,16,69,20,11,40,78,3,47,97,30,11,52,74,89,20,54,34,2,8,16,80,30,53,96,95,51,9,80,44,73,95,51,54,20,34,56,11,90,88,80,17,97,98,42,16,29,20,60,98,15,60,47,3,84,49,61,83,36,91,1,59,38,69,34,39,36,44,13,51,74,81,15,33,64,81,86,16,69,4,67,78,35,99,83,3,36,52,8,48,16,95,60,80,56,87,71,13,84,46,15,14,10,2,91,42,29,77,32,5,13,18,47,59,53,31,27,16,66,63,92,25,13,84,61,74,88,82,27,96,70,18,17,80,6,40,77,52,15,55,71,30,47,72,66,61,75,38,61,89,22,24,6,95,43
3,79,21,14,80,89,32,83,53,42,98,49,79,99,44,9,13,66,41,42,88,70,5,62,86,51,38,14,14,20,51,55,53,45,71,7,18,68,77,59,5,61,71,2,91,22,56,30,27,52,32,28,87,36,16,81,25,77,71,5,12,1,55,68,47,8,89,41,60,80,55,34,51,3,82,29,55,86,63,85,8,60,17,99,7,75,59,61,99,1,84,67,11,6,70,9,2,75,39,3,79,78,11,70,4,3,46,77,19,76,15,85,27,12,39,6,90,17,28,19,40,75,2,66,95,45,79,33,39,93,89,89,57,5,28,89,34,20,91,55,21,11,71,75,41,56,49,11,10,50,70,17,62,96,50,83,35,98,8,63,49,61,21,88,98,23,5,38,3,28,57,89,30,14,91,74,31,42,54,24,18
81,24,1,31,12,51,22,33,75,14,32,1,12,53,12,43,75,73,50,50,24,1,37,32,84,61,11,44,48,87,54,96,45,38,46,15,63,76,36,36,74,8,5,27,46,71,4,40,69,87,55,59,1,51,49,96,63,9,20,96,57,8,7,66,38,29,2,35,42,74,52,88,3,61,61,67,11,53,61,32,91,21,31,85,2,54,15,20,18,80,24,76,29,3,52,84,59,7,23,56,68,27,71,63,40,96,93,87,21,73,63,45,35,47,83,7,19,21,3,81,38,85,93,81,99,33,57,1,18,60,66,47,78,59,63,92,58,9,3,79,7,65,27,34,16,82,10,88,14,48,64,12,89,18,58,13,8,76,36,29,85,4,24,44,87,8,4,98,84,26,91,50,50,43,32,43,23,41,43,95,24
93,97,9,77,76,39,39,58,99,99,53,88,96,45,72,32,68,58,9,69,74,36,78,4,22,53,31,91,77,61,55,62,67,89,55,46,12,66,41,20,64,85,63,81,48,18,61,35,25,27,92,76,64,6,1,42,82,42,87,70,20,24,97,81,20,74,84,17,51,81,70,73,11,9,59,78,30,38,29,51,25,85,9,47,98,37,73,21,79,21,24,33,59,96,4,43,88,26,50,56,81,13,28,67,29,94,3,86,20,30,74,5,13,56,7,75,57,47,79,73,51,35,70,93,47,51,44,63,96,74,96,19,49,8,45,62,79,11,98,43,95,10,3,67,37,45,46,33,74,1,67,33,47,65,40,73,87,12,54,94,60,69,17,90,57,76,10,94,85,63,26,12,34,23,43,27,22,85,61,69,77
27,56,27,85,68,59,35,37,36,68,39,16,84,59,19,80,84,2,19,37,73,62,75,43,35,80,89,47,10,49,3,81,33,80,26,97,29,15,25,51,60,76,77,77,34,91,91,72,98,53,14,35,84,37,36,56,94,78,30,33,74,69,37,93,45,52,60,19,39,59,52,35,43,53,87,72,16,41,56,26,28,62,56,93,52,74,31,62,4,66,80,78,72,72,1,26,85,6,28,34,73,2,22,11,3,88,36,47,1,6,67,54,17,37,1,80,23,75,80,39,69,94,90,30,14,4,37,26,59,63,61,70,83,3,1,79,38,8,11,15,84,4,18,88,90,26,5,19,23,63,50,43,86,22,80,8,58,60,10,82,77,13,55,51,36,43,96,12,38,97,55,53,58,65,44,52,58,90,77,17,94
93,28,94,60,32,90,16,96,44,93,18,55,54,25,79,11,6,12,1,15,35,64,19,34,75,48,73,36,47,91,87,18,72,31,11,83,80,98,98,9,25,83,55,47,30,47,84,24,7,79,23,61,69,98,45,62,36,40,49,90,60,38,75,40,46,53,50,6,77,64,88,10,19,20,58,99,41,82,62,24,80,41,62,35,67,65,19,25,4,12,72,77,6,95,39,37,56,88,71,56,65,18,90,90,78,59,43,65,67,81,96,32,69,38,95,21,68,51,55,76,77,44,50,32,11,94,35,20,99,32,20,42,15,10,22,60,87,21,47,7,11,10,99,24,11,72,24,32,60,69,85,37,19,8,22,37,24,36,78,35,23,87,44,58,16,34,48,11,85,41,61,36,46,63,2,59,6,32,98,81,40
17,6,77,99,97,73,12,56,67,65,90,30,93,74,74,35,62,86,12,1,74,7,1,43,39,46,93,92,41,72,85,2,19,29,89,42,43,1,54,96,62,95,12,94,68,66,7,5,99,54,75,49,83,59,62,10,17,64,12,33,54,48,61,27,13,70,91,56,35,8,52,70,7,73,71,68,15,39,58,36,65,17,68,81,26,25,80,48,84,38,74,76,94,65,54,30,37,8,42,47,92,27,30,13,45,79,99,79,63,43,95,65,88,3,20,66,96,86,37,25,28,40,85,97,68,21,19,89,19,50,91,66,41,21,95,39,48,40,8,67,8,91,71,77,56,73,17,20,28,94,99,97,8,80,40,30,54,64,68,7,17,61,54,84,81,83,63,81,87,36,22,72,56,97,99,70,72,24,55,13,19
72,11,64,13,91,3,46,77,71,93,96,17,64,11,42,67,49,78,23,91,75,77,41,87,5,70,31,52,13,66,13,91,90,5,18,69,64,8,53,65,70,49,58,12,38,11,1,34,71,5,53,34,37,83,66,71,7,81,25,47,78,49,49,96,59,38,30,26,62,41,87,37,11,9,80,47,71,25,83,96,85,18,85,97,56,82,75,21,94,31,10,52,59,20,26,89,11,27,84,68,35,30,20,86,17,16,9,57,83,20,16,35,15,14,71,84,39,90,57,34,50,49,47,67,3,10,39,93,63,68,81,15,17,22,83,69,35,6,86,67,36,74,76,94,86,48,75,64,52,19,51,47,95,50,27,34,14,3,4,34,15,59,48,72,99,62,26,89,23,13,31,49,97,90,35,11,54,84,1,46,65
32,23,14,81,53,12,19,67,9,95,90,81,46,92,73,1,81,53,18,59,35,73,70,50,99,81,82,32,84,46,97,21,95,58,85,99,42,54,18,54,81,42,2,41,79,8,92,54,39,66,60,2,53,91,29,71,78,4,16,96,97,91,74,73,70,43,5,61,87,84,78,93,38,32,19,16,42,21,86,23,16,95,62,22,90,24,59,63,40,60,86,10,56,57,92,4,88,76,89,74,44,69,96,39,69,16,17,33,41,5,10,25,36,93,53,63,75,41,68,73,97,52,96,31,98,7,59,73,46,29,89,33,46,39,48,77,86,10,10,6,56,31,59,63,74,14,57,11,50,35,69,52,81,43,67,18,6,9,63,46,30,20,66,81,65,43,17,32,28,1,76,56,16,85,75,2,33,44,39,37,33
30,33,18,27,60,41,60,95,71,74,83,50,35,29,17,11,36,49,80,46,35,45,95,49,27,89,64,99,25,92,31,82,51,92,81,25,94,31,34,75,55,25,71,94,67,44,78,18,14,65,69,36,69,84,48,85,94,12,26,88,10,1,86,86,28,60,8,37,79,72,57,63,65,40,50,6,58,85,94,3,55,18,78,65,3,84,80,75,47,83,69,84,36,72,93,68,31,86,66,50,31,82,38,6,23,79,54,58,48,43,90,34,46,71,15,20,30,24,6,52,89,99,91,37,38,31,42,86,44,61,55,45,86,95,66,71,94,62,46,68,15,28,71,37,56,12,83,7,78,58,65,87,60,51,81,2,72,96,61,38,48,43,84,31,58,36,98,6,19,79,13,48,94,77,52,43,62,65,83,84,60
96,69,59,82,54,47,57,13,61,21,66,69,60,94,10,8,20,70,61,15,52,61,56,79,17,6,73,47,23,2,43,61,49,99,92,83,75,74,54,7,21,48,23,15,6,77,84,65,80,62,76,44,35,48,78,37,68,1,90,67,8,15,46,76,29,3,28,14,12,40,82,85,1,74,29,73,26,23,97,36,75,75,70,61,52,90,64,84,88,61,14,18,33,66,36,22,3,81,49,77,73,79,52,90,91,33,55,5,44,84,18,71,65,91,33,87,24,33,71,94,70,51,10,2,64,50,64,6,56,40,1,45,85,42,47,19,82,21,43,5,41,96,50,76,51,45,71,87,48,23,53,12,25,22,1,6,17,94,47,44,50,65,73,36,12,82,80,29,79,51,7,24,66,57,11,87,77,69,81,70,54
14,87,44,41,71,43,59,25,57,42,43,74,87,11,44,32,36,97,41,74,23,13,4,40,70,78,5,9,58,90,76,68,47,37,4,23,66,8,53,98,3,24,73,87,28,66,61,64,58,69,56,46,20,78,12,47,74,28,15,29,1,37,17,10,5,29,21,70,89,98,58,37,48,35,55,93,4,73,32,57,44,90,81,40,18,20,99,18,48,5,75,41,55,95,69,78,95,39,34,12,40,96,45,80,99,66,32,66,7,5,24,19,15,53,32,19,14,88,85,45,1,56,74,82,24,11,72,88,38,11,95,31,4,75,4,22,12,91,54,39,11,53,27,29,55,62,35,87,69,50,74,84,53,65,85,44,88,28,22,23,76,77,48,32,78,34,10,88,33,47,34,52,39,76,92,34,38,38,30,40,9
61,73,81,41,3,63,29,82,99,44,54,97,63,63,24,34,21,18,74,97,99,90,12,2,29,79,41,27,11,34,94,88,14,57,51,9,72,33,75,20,88,46,98,94,30,35,14,16,28,65,51,43,3,80,70,23,16,39,37,94,63,29,20,55,27,12,54,84,36,25,25,72,86,90,46,9,71,62,48,80,92,38,31,25,60,83,33,39,54,13,70,69,97,43,4,14,5,69,50,36,26,80,24,99,58,3,71,67,33,69,52,52,63,95,42,82,81,37,52,30,30,66,84,91,40,45,15,1,84,56,77,61,70,9,16,97,69,79,13,69,77,63,67,76,90,29,19,63,77,4,68,47,37,40,4,60,71,70,65,96,57,89,31,57,46,49,43,17,37,30,43,36,40,15,76,2,7,18,72,42,54
96,56,5,93,96,12,2,81,7,22,96,33,56,68,22,99,26,84,51,93,98,93,82,42,25,27,39,13,56,7,14,66,50,94,4,81,27,95,39,39,92,50,27,4,95,27,34,34,91,17,77,20,83,33,57,64,66,38,93,30,63,10,86,83,6,70,40,78,44,63,91,51,96,5,56,56,31,28,14,59,24,93,27,29,56,16,54,12,67,91,65,50,26,28,87,7,62,34,15,8,64,32,50,28,3,36,15,95,94,64,12,36,17,5,90,16,44,67,41,14,93,38,91,74,87,60,72,33,96,18,69,32,80,3,16,43,90,97,79,29,32,94,49,86,74,15,79,35,87,80,65,60,54,42,94,90,20,57,1,22,4,62,64,36,91,57,52,88,5,34,31,85,60,49,78,29,64,47,32,24,38
46,34,95,18,12,80,65,35,91,16,61,58,62,37,89,8,65,49,85,87,35,17,7,54,2,73,76,32,68,24,40,61,81,74,95,22,38,53,78,12,83,86,99,55,84,43,51,84,16,91,73,90,32,95,41,89,15,78,21,81,45,78,13,26,59,44,22,98,69,78,46,84,60,93,22,10,97,81,64,98,12,12,42,71,89,24,95,2,36,71,52,69,37,6,44,10,57,8,3,12,7,20,13,65,20,24,34,79,84,78,43,27,52,69,19,1,32,44,63,99,15,86,3,64,67,57,43,21,42,28,23,58,40,85,68,65,39,3,55,15,53,65,93,1,18,87,27,44,1,98,74,49,84,25,38,83,53,46,85,42,66,89,23,21,7,64,88,39,77,8,51,74,13,9,35,33,99,30,49,59,67
58,90,5,98,45,77,88,85,76,64,36,57,83,23,97,32,40,59,73,23,70,37,92,18,46,83,81,27,74,25,94,72,81,61,72,46,29,58,42,39,31,81,89,9,70,73,48,40,33,29,39,40,61,58,56,3,87,21,33,83,92,80,43,32,27,72,85,8,20,56,57,41,59,11,95,79,60,75,81,48,52,16,38,24,89,68,52,47,16,5,98,37,38,55,71,46,13,87,13,11,45,35,35,39,72,17,65,67,80,47,15,89,31,18,81,82,65,30,40,45,76,49,45,54,92,64,18,31,67,61,26,14,32,15,7,11,1,10,3,76,10,51,53,95,74,42,70,10,39,44,73,49,67,22,2,44,25,61,25,54,38,36,89,47,11,94,31,63,99,34,37,91,43,8,58,28,24,2,10,28,2
89,92,97,66,61,54,44,80,40,54,44,99,62,61,96,96,58,91,44,28,62,35,15,31,77,56,52,75,41,77,70,10,33,83,95,57,48,39,92,50,99,7,48,78,75,18,28,51,73,48,80,68,25,75,77,78,98,90,39,6,36,68,90,8,20,2,76,84,4,22,84,27,73,30,95,16,86,87,30,64,78,40,89,41,60,22,84,57,45,45,69,29,72,22,58,56,46,66,30,99,51,19,36,41,37,81,78,3,15,42,34,84,76,43,79,23,23,87,95,85,49,40,95,96,11,64,79,4,23,5,96,63,79,6,56,45,80,27,67,37,70,85,18,72,11,6,1,79,82,46,91,91,7,50,13,8,64,66,79,98,22,50,88,17,74,13,42,56,50,37,95,93,48,55,53,51,67,27,6,54,86
16,81,1,10,84,28,13,98,58,14,55,97,44,59,29,42,38,24,47,5,76,44,53,26,23,35,66,41,23,4,55,84,43,24,41,72,98,61,90,72,58,95,69,30,8,99,59,44,41,59,50,12,52,95,42,30,26,44,87,70,44,87,2,31,14,73,45,65,84,30,29,71,77,17,23,99,76,13,50,54,78,86,56,17,55,64,94,11,38,13,36,30,86,64,5,43,95,75,58,7,20,25,74,61,10,98,22,48,67,38,55,10,29,73,1,67,43,47,86,28,78,75,93,52,36,61,72,10,45,75,71,19,33,54,52,71,86,40,22,94,61,59,30,75,52,31,23,24,38,18,31,67,63,94,30,97,2,24,91,94,47,34,8,69,31,8,80,91,85,14,16,78,25,37,26,26,9,15,89,4,85
99,52,16,23,41,87,89,44,11,22,62,53,74,48,86,47,13,78,21,80,9,17,80,96,98,13,33,97,60,80,32,65,55,16,18,5,57,31,41,26,79,77,76,27,62,42,72,29,43,81,10,16,86,54,39,6,54,33,13,55,64,52,94,88,66,55,37,67,11,14,66,18,34,4,66,97,65,96,20,64,9,70,12,86,63,28,97,15,65,36,32,32,20,36,32,5,38,89,77,51,49,31,27,45,31,75,82,84,95,41,11,75,80,8,48,90,87,21,69,37,70,91,30,46,15,21,25,56,83,68,69,40,74,42,87,41,69,68,74,42,64,90,82,21,24,21,31,10,70,93,3,68,34,36,38,49,91,27,83,89,80,31,34,70,87,49,66,75,58,91,78,91,78,11,90,98,75,3,8,65,8
24,13,1,10,96,41,18,44,97,40,13,17,14,15,46,40,75,10,57,46,52,45,91,46,12,35,29,98,65,65,36,68,10,46,80,26,25,47,92,53,14,62,26,84,13,42,4,32,77,93,62,42,48,22,48,43,70,50,55,25,59,26,85,24,73,89,51,33,34,3,77,80,3,39,1,18,15,39,39,37,76,15,14,40,9,18,6,18,31,97,65,29,58,59,27,77,27,20,6,36,51,43,78,14,51,87,29,15,36,3,43,69,45,47,94,27,85,79,62,3,12,62,56,49,93,63,88,64,83,13,5,96,50,89,6,26,69,39,86,44,36,61,93,90,81,32,41,59,79,97,75,61,40,91,60,35,38,18,77,72,80,58,40,72,83,29,76,69,34,15,1,47,21,56,22,89,38,26,89,8,41
41,62,44,84,47,89,80,35,46,68,44,86,92,41,51,41,50,86,71,58,66,43,80,12,39,66,96,7,64,6,1,52,48,72,98,49,13,16,38,34,86,43,53,86,41,52,11,11,38,95,70,85,18,46,50,51,72,76,73,21,88,61,53,1,76,88,62,66,17,85,11,74,68,41,85,24,80,66,44,47,55,80,91,68,14,69,18,32,53,4,71,17,96,66,41,26,10,73,78,66,41,12,47,77,57,21,8,38,18,30,93,24,26,9,37,28,66,78,93,73,71,39,9,37,78,29,57,19,95,42,65,35,1,71,39,43,14,92,75,46,38,68,11,27,81,77,91,30,93,51,42,8,2,28,31,69,60,73,61,82,34,43,27,82,63,12,72,32,53,60,80,13,27,60,19,45,12,68,93,80,51
38,45,99,88,65,8,64,71,8,86,94,14,75,82,22,77,28,88,40,74,71,77,40,65,91,4,64,31,4,35,28,68,34,96,31,32,98,67,89,87,38,58,96,39,67,87,12,41,43,92,83,68,6,56,23,30,37,50,94,40,95,84,31,84,67,17,23,68,38,93,39,3,43,64,75,73,89,47,33,36,47,73,33,31,14,33,28,8,84,76,72,40,42,64,51,27,61,77,85,68,88,30,60,30,94,51,92,72,22,18,59,9,77,12,35,30,54,68,14,49,7,62,27,70,44,63,19,65,40,91,71,48,18,32,44,7,98,66,76,73,20,17,98,53,23,84,1,33,22,98,63,20,11,15,20,24,53,35,34,10,46,83,85,63,74,60,95,60,56,26,88,16,17,98,39,90,1,15,61,45,95
53,98,58,88,88,49,32,40,89,33,63,34,21,45,76,46,69,86,86,19,43,73,32,83,54,30,42,9,62,94,20,21,90,25,95,95,99,53,70,83,11,97,77,10,28,21,99,1,36,74,44,21,63,48,39,13,98,10,48,5,89,69,98,25,53,45,83,66,72,52,6,19,43,72,98,18,25,67,56,89,68,42,11,66,55,93,93,39,40,99,22,84,4,80,17,81,92,99,68,84,96,8,60,50,18,80,97,92,8,97,10,30,81,92,52,30,12,88,56,27,54,71,68,85,75,48,56,20,29,80,66,56,53,48,87,64,63,20,22,31,69,47,56,14,48,41,40,67,61,56,10,96,42,30,71,96,13,22,55,12,84,63,92,29,72,2,40,19,36,90,91,54,89,73,40,20,95,59,96,2,8
77,89,48,52,11,87,30,30,16,78,72,66,88,48,21,50,15,52,30,72,27,71,37,85,19,90,64,82,30,15,86,90,86,38,73,60,26,11,69,72,4,2,98,38,98,74,19,16,83,94,56,76,34,13,93,18,50,5,46,88,40,74,31,56,10,76,73,65,43,32,22,63,82,54,20,25,39,4,93,61,59,46,87,35,48,18,34,78,84,14,35,53,33,31,89,51,44,17,16,99,62,70,27,54,5,20,60,15,8,72,1,89,78,25,82,39,37,70,91,35,80,70,4,75,47,69,78,28,65,59,1,9,98,10,88,64,24,90,92,12,81,71,6,16,58,92,48,1,47,1,47,21,36,42,4,47,73,21,33,22,79,80,40,57,81,46,62,16,85,10,70,66,52,2,87,83,78,96,56,18,19
49,74,50,45,75,25,34,70,12,34,36,98,99,83,93,36,68,51,22,23,17,77,59,57,34,92,72,1,61,10,45,52,5,88,12,17,20,11,49,5,25,27,54,67,73,26,68,91,12,95,58,67,18,25,94,56,55,97,3,4,84,10,92,24,19,67,27,4,29,54,16,78,64,79,24,69,54,45,35,58,2,87,33,90,47,73,65,88,22,37,15,15,9,82,78,94,7,26,33,3,51,50,23,61,82,85,82,37,68,60,77,31,96,9,4,51,47,70,39,83,96,28,86,6,20,33,5,58,61,32,16,28,61,84,91,39,63,12,78,56,99,6,32,6,80,36,51,49,90,40,6,7,17,4,23,95,36,92,1,43,51,85,88,24,66,62,82,90,87,83,28,97,11,83,45,85,32,2,72,79,69
51,15,64,3,33,10,10,30,96,77,54,34,27,82,78,15,42,92,39,39,91,68,81,83,63,56,68,81,69,1,58,11,73,22,46,92,81,29,8,53,15,92,16,69,62,34,18,44,13,87,86,43,8,49,82,48,83,39,93,58,64,51,93,31,95,42,68,40,88,48,30,85,68,2,84,76,60,15,72,96,69,15,98,14,5,86,62,96,73,7,19,7,53,73,90,31,28,62,66,33,67,5,89,40,68,75,5,84,52,10,45,45,89,97,53,94,60,45,65,34,60,31,13,60,56,23,82,87,59,74,8,58,19,22,46,15,18,46,3,1,34,62,83,78,81,58,61,28,73,83,67,94,84,21,5,43,59,92,93,30,77,23,5,97,15,24,52,96,3,58,89,96,52,29,51,50,19,47,2,10,37
44,19,92,70,36,84,4,57,68,13,28,27,91,85,13,38,60,1,58,95,52,66,76,88,37,77,78,34,34,96,16,23,87,3,47,62,14,33,71,89,2,7,38,95,35,26,80,21,31,18,23,9,36,34,21,51,6,84,54,63,94,10,75,92,41,12,80,5,26,43,2,23,84,45,20,46,46,8,47,98,13,26,55,58,5,25,85,76,11,53,20,20,72,1,72,62,76,21,39,47,19,71,87,31,37,12,97,51,71,63,28,62,85,89,85,99,90,95,10,97,25,23,90,74,56,80,79,25,7,63,70,28,89,79,36,72,33,44,83,69,37,65,60,79,1,5,69,13,79,40,43,84,37,12,75,24,82,69,48,76,49,61,18,68,57,16,98,34,50,18,36,43,21,57,23,20,61,57,9,71,3
78,7,77,19,7,34,67,98,27,71,44,28,80,8,24,81,34,49,49,40,65,37,83,47,27,33,10,30,64,80,43,94,89,47,74,56,92,70,14,28,75,93,67,95,80,94,93,65,61,45,25,58,98,5,61,5,88,50,38,93,80,36,70,88,63,35,58,48,85,11,36,52,63,49,78,16,84,34,19,13,68,32,39,91,80,10,67,94,74,7,65,24,3,95,52,68,87,65,71,74,66,35,40,91,24,78,2,2,47,5,69,9,28,30,93,60,86,35,95,76,2,31,54,25,89,67,45,29,96,53,37,89,83,51,83,53,74,89,18,28,77,17,6,58,37,19,91,69,2,72,24,25,71,44,38,64,91,81,73,64,45,96,13,42,89,71,36,1,32,77,71,95,79,38,28,13,55,29,92,26,27
18,69,22,54,12,68,24,57,82,49,87,60,92,43,92,88,93,85,65,93,63,41,40,56,46,88,5,29,13,41,44,82,2,61,49,78,84,8,23,95,32,68,89,11,77,31,68,60,59,92,38,28,88,29,33,56,63,6,35,86,78,65,41,86,91,62,61,22,27,19,84,52,80,25,63,62,28,93,29,49,95,69,13,4,51,8,13,98,15,38,64,37,35,69,22,37,48,58,92,81,39,89,69,17,56,33,35,53,37,87,28,11,10,82,94,88,92,24,35,2,20,14,4,29,63,17,63,50,65,68,69,80,1,16,81,29,49,63,61,49,88,54,43,36,25,39,5,99,23,83,58,97,87,81,97,84,39,21,9,51,34,50,53,10,42,52,80,17,89,61,92,97,33,49,69,48,93,91,45,69,63
34,90,42,59,33,34,62,51,78,63,51,62,36,49,46,58,85,20,17,44,15,42,20,35,4,71,66,21,92,78,28,58,33,76,41,4,1,97,27,22,91,75,50,6,66,40,6,25,82,3,86,66,97,42,61,64,7,1,61,29,93,59,68,71,7,64,65,46,16,28,33,98,32,89,54,79,15,78,75,65,40,26,30,57,1,10,32,2,54,4,98,90,66,24,4,84,89,28,83,96,90,44,23,96,13,18,98,62,78,35,63,24,97,9,93,42,78,82,54,68,89,52,87,54,64,47,3,61,86,26,10,96,33,8,21,58,38,72,75,62,24,69,66,16,40,61,48,65,32,48,39,35,62,61,86,45,37,60,33,4,53,10,96,93,49,79,90,47,9,86,90,44,98,32,82,93,13,90,82,80,21
59,49,89,56,34,23,24,67,8,44,64,48,17,73,62,40,34,2,83,69,11,14,64,5,45,24,53,74,18,3,74,67,30,19,11,28,85,67,87,97,3,62,77,3,73,86,12,35,2,20,56,9,58,63,59,40,62,82,79,16,71,68,88,63,16,38,75,70,62,69,25,82,34,68,91,95,63,21,77,91,99,86,80,44,6,45,87,34,35,35,77,84,48,84,74,94,73,75,28,52,7,97,26,96,32,39,82,41,10,98,78,80,18,58,7,92,66,24,42,4,52,54,75,35,35,32,28,75,82,98,21,44,57,99,14,28,99,9,10,22,37,90,70,4,90,3,86,2,84,72,6,2,4,51,93,59,90,77,8,37,9,7,19,7,42,55,79,27,47,57,96,92,32,95,94,51,44,39,46,36,60
