28,78,14,98,81,74,81,3,77,41,37,55,27,31,99,12,11,64,98,6,99,48,44,3,1,56,57,65,45,48,6,33,9,62,66,96,45,61,52,38,78,20,95,49,11,33,87,89,67,16,52,16,54,35,99,96,82,72,24,27,7,89,40,38,67,68,41,15,29,85,67,40,68,49,37,9,32,71,43,91,79,71,37,69,35,7,67,11,72,19,45,71,51,7,81,41,49,13,12,97,54,14,11,47,24,8,47,58,33,54,97,79,74,39,23,90,54,1,71,36,83,89,37,79,65,57,71,58,67,67,10,7,21,45,97,16,51,88,10,33,54,86,20,86,52,77,70,59,5,25,8,47,26,51,34,16,33,75,28,40,14,43,19,73,45,96,58,99,47,75,96,65,96,1,50,43,75,24,47,75,38
84,30,75,7,97,24,12,99,59,59,52,40,8,47,85,38,4,47,96,18,75,80,49,31,21,77,12,96,34,64,9,33,14,38,64,89,90,38,80,38,98,76,75,6,96,17,32,47,61,31,2,4,47,57,28,19,90,41,51,55,24,91,84,83,98,71,91,81,25,48,54,43,35,68,15,73,29,9,73,17,95,34,33,13,20,58,29,85,53,46,83,3,1,41,2,23,63,92,19,74,53,45,79,96,55,49,55,22,45,83,34,54,80,58,58,19,81,94,21,39,40,52,24,42,53,85,34,45,68,62,23,46,82,35,80,14,95,24,65,11,93,7,72,23,73,69,20,80,53,22,96,25,22,47,44,14,12,35,92,61,52,5,52,68,45,46,30,47,51,65,20,4,96,22,82,35,9,26,37,1,17
10,17,12,65,78,57,80,71,96,31,98,96,79,76,57,25,30,78,66,1,22,10,69,84,36,77,63,76,48,44,25,48,50,97,77,6,52,56,56,30,73,72,57,89,71,33,59,1,24,19,35,3,8,94,63,33,39,80,38,84,10,78,52,1,99,42,48,64,75,53,9,58,96,44,55,90,30,56,12,83,32,38,65,29,93,69,11,16,6,92,20,12,45,64,6,72,49,70,97,98,41,53,17,66,37,66,37,44,74,15,97,67,94,37,14,63,75,35,90,54,9,92,98,83,28,29,41,37,91,38,18,86,2,95,67,56,94,51,59,63,17,47,47,69,28,96,28,99,28,19,48,23,23,92,67,58,45,8,44,20,81,45,98,25,84,34,9,22,9,2,52,15,43,59,14,31,28,61,67,5,64
64,54,30,52,91,15,73,66,52,42,19,69,74,89,74,91,24,15,52,4,76,83,74,94,9,27,14,99,74,1,4,79,28,36,92,85,15,94,3,62,79,57,79,26,10,12,31,81,31,68,74,34,96,97,50,3,72,72,74,57,44,57,91,15,64,74,47,90,40,7,2,67,4,43,48,93,83,12,4,43,40,94,24,54,55,63,27,53,85,65,11,86,43,69,84,16,56,95,29,89,88,29,6,61,63,19,19,29,30,51,94,32,52,1,21,22,26,42,1,50,22,86,48,71,3,75,90,54,37,72,72,64,17,96,82,49,24,97,4,96,38,2,65,91,41,2,76,9,45,98,40,24,58,69,3,14,26,32,62,22,87,55,90,99,24,64,23,34,78,94,96,20,8,96,31,4,57,89,98,17,6
37,31,86,19,87,6,46,13,44,9,86,28,78,80,62,70,35,85,95,9,90,56,75,47,64,82,90,48,61,99,8,7,30,56,93,99,18,48,69,98,68,84,47,95,83,52,38,19,36,64,48,58,95,7,32,64,86,18,82,50,55,77,78,22,59,99,66,5,17,87,24,85,97,76,96,33,48,62,15,87,71,98,88,96,12,68,13,80,95,28,30,47,94,61,94,54,25,42,98,30,50,39,26,65,77,11,71,20,38,99,49,82,33,12,84,67,20,13,5,71,37,54,99,65,71,82,9,94,42,72,84,10,97,48,90,33,43,69,1,20,62,31,36,68,17,88,4,25,49,12,99,35,48,52,4,20,91,99,10,68,62,43,88,94,25,18,37,44,2,7,22,17,28,68,65,46,84,8,38,63,40
1,43,48,34,27,6,64,10,12,60,86,21,28,24,9,76,87,74,74,38,6,55,26,44,23,17,62,74,18,94,44,27,29,18,6,89,90,17,31,25,71,89,41,67,38,45,91,67,99,67,25,75,52,89,22,57,42,54,4,51,49,16,45,62,81,74,35,90,50,62,91,63,42,51,65,36,15,19,90,49,61,4,96,54,79,82,21,41,17,85,14,79,9,66,11,92,60,81,59,77,92,44,28,93,19,24,15,11,89,94,38,42,51,77,98,7,94,37,41,55,11,21,2,94,64,52,9,71,40,25,13,20,22,41,68,38,63,88,70,80,44,56,3,75,37,89,48,82,16,79,43,70,42,44,14,50,94,84,39,85,73,45,50,60,55,71,31,85,10,69,12,72,11,57,61,27,84,14,27,59,88
84,46,18,96,65,97,38,13,51,58,19,2,56,16,39,50,71,6,46,46,99,62,34,47,86,80,61,6,75,86,84,73,11,15,24,27,91,67,18,90,47,65,34,13,83,95,25,11,33,26,78,33,8,25,57,48,33,55,15,77,24,96,20,86,42,85,79,34,42,57,32,74,55,67,63,12,75,32,25,52,53,36,11,14,47,1,95,29,53,86,50,15,9,13,6,18,69,8,1,41,84,25,34,53,16,58,62,22,78,11,2,20,59,42,58,37,7,31,67,10,6,49,9,24,85,78,65,87,33,17,31,35,48,38,64,64,13,38,26,86,85,78,41,87,63,82,16,31,18,10,11,3,23,39,72,99,89,47,2,59,39,70,80,9,38,70,91,30,9,25,13,88,38,49,38,78,50,23,54,32,46
65,78,17,38,94,77,86,95,52,56,14,47,85,21,67,57,70,10,6,61,25,65,17,45,93,11,6,20,36,24,7,29,40,24,66,96,99,12,20,83,89,35,62,30,12,8,95,45,80,39,45,82,88,95,38,39,15,16,42,57,68,42,62,10,89,52,28,74,7,12,38,31,29,18,78,60,78,40,95,64,59,31,95,47,50,21,68,84,90,11,22,33,49,6,74,35,87,6,14,2,99,75,73,2,63,79,97,19,39,19,87,27,92,23,9,98,62,3,9,84,85,50,21,73,4,77,52,33,99,85,42,47,22,80,94,47,77,85,15,63,87,35,28,56,61,48,96,10,59,46,92,48,60,86,75,13,45,53,45,42,1,61,19,26,73,14,1,91,92,20,12,80,86,89,32,24,7,17,37,72,41
63,34,37,91,32,35,19,20,41,45,18,90,61,52,32,16,65,28,64,55,7,27,52,62,10,88,85,6,29,63,94,77,26,48,92,38,69,59,18,16,64,25,51,11,61,76,5,52,48,3,27,5,71,18,15,18,80,36,84,38,2,12,13,44,85,53,25,33,63,92,45,48,5,56,99,81,80,60,15,19,23,7,72,40,33,20,6,57,30,47,24,42,77,59,70,96,90,12,4,97,95,28,32,32,95,25,40,6,66,6,41,37,95,82,96,77,37,58,63,34,23,33,51,87,87,73,37,7,61,1,64,90,11,85,68,79,80,79,10,17,54,47,93,79,25,51,29,75,86,48,65,73,86,19,53,32,38,7,55,28,73,79,54,60,68,93,17,22,37,92,92,49,35,85,6,93,73,79,36,44,41
74,90,93,17,18,16,56,37,44,32,21,34,12,53,31,24,41,10,93,88,94,13,40,3,73,71,43,27,65,40,58,10,33,52,61,38,28,54,29,67,90,71,69,34,61,17,69,81,73,83,68,47,22,94,3,63,18,4,59,26,39,50,35,35,49,13,21,12,60,76,76,74,81,10,43,44,14,19,58,77,14,53,21,15,72,43,18,93,58,59,83,16,86,75,97,2,13,18,16,14,72,15,80,69,99,36,41,21,57,57,10,84,66,30,21,68,62,2,15,54,51,10,76,18,87,4,23,90,9,48,82,19,83,41,4,58,57,99,18,46,62,56,1,70,33,40,53,94,7,62,5,61,1,39,98,82,99,51,20,28,25,95,82,35,66,70,38,81,57,84,98,80,63,52,94,58,12,41,1,83,34
17,10,63,12,18,58,18,25,84,12,69,70,98,15,98,59,38,32,88,45,61,26,54,92,26,77,55,67,84,14,4,98,84,96,2,24,68,48,74,53,13,14,90,22,61,10,36,48,84,26,62,78,91,58,77,92,25,63,60,17,66,43,52,78,21,77,36,83,21,12,61,19,95,12,29,83,50,87,7,8,83,99,54,65,11,57,5,39,69,5,12,57,8,20,50,27,75,78,53,80,62,91,63,79,72,40,28,3,36,16,97,56,35,68,87,41,61,17,74,14,74,42,38,74,90,65,31,20,41,56,39,5,59,39,58,97,62,29,35,60,38,32,49,70,32,73,1,71,89,49,79,35,55,74,22,93,22,86,46,27,2,85,13,75,21,80,9,14,24,58,17,1,52,34,24,54,53,57,32,80,40
47,5,10,89,34,55,48,41,85,66,45,1,51,54,83,24,19,2,42,91,59,55,81,70,78,35,19,68,74,75,39,76,68,1,92,21,5,59,96,25,44,99,7,8,75,79,15,35,93,46,61,24,72,73,68,72,26,30,54,52,68,69,64,37,46,78,21,59,3,76,45,26,79,25,74,53,44,98,86,67,20,43,12,5,5,28,21,66,65,57,32,39,15,3,77,59,7,80,96,91,64,87,65,90,7,81,15,81,52,51,66,47,67,21,73,93,2,52,94,2,41,46,74,3,54,92,91,93,11,64,58,60,64,18,99,46,95,83,79,17,71,76,62,36,56,11,85,77,52,92,11,53,86,88,25,13,66,58,56,55,1,53,61,57,67,88,40,21,34,94,8,74,84,54,6,40,91,30,37,95,84
42,27,91,49,39,33,89,70,54,62,61,72,82,16,97,64,42,85,43,62,20,27,23,73,23,16,71,46,30,53,51,64,80,59,9,58,96,21,20,96,78,61,84,33,49,7,63,77,56,72,22,8,14,71,92,18,16,15,60,2,83,77,82,55,80,99,66,42,13,95,42,76,8,47,81,30,86,73,41,59,39,13,7,25,69,57,99,20,6,89,92,24,82,33,49,92,80,14,55,29,55,63,67,66,41,19,19,65,54,24,91,26,45,23,39,1,15,58,13,60,90,24,72,14,90,81,55,40,70,61,89,88,64,39,32,22,98,78,58,96,28,43,15,3,5,63,92,46,40,12,46,51,87,83,23,86,5,2,74,80,15,74,43,78,72,26,65,35,91,68,78,1,2,50,38,63,9,19,8,97,58
94,16,13,46,38,9,51,40,99,13,3,90,24,88,61,89,63,47,31,20,93,91,88,27,30,71,2,89,34,31,23,6,16,32,75,48,3,52,58,49,27,66,89,49,74,80,19,19,87,44,56,46,5,32,9,94,24,31,20,43,73,85,70,93,18,97,49,75,43,87,66,23,80,27,53,95,77,18,68,55,13,91,60,46,92,49,14,93,65,28,21,11,90,31,78,20,51,9,50,30,39,2,8,47,11,45,89,95,64,57,59,54,53,93,12,95,49,30,83,17,36,65,22,3,50,42,21,49,7,35,83,92,36,44,64,42,24,77,60,79,74,93,75,88,73,66,99,6,40,39,40,11,32,85,5,90,50,31,16,49,2,92,68,6,13,60,1,37,88,10,35,99,36,1,25,22,84,4,78,13,39
53,25,47,6,21,49,86,93,38,83,73,96,48,14,64,17,43,58,57,20,72,27,36,55,42,31,36,75,75,51,23,98,84,17,91,69,74,33,86,11,12,38,31,44,68,70,20,99,92,69,32,55,77,62,59,88,75,45,17,68,21,76,43,6,37,29,48,74,10,43,35,14,6,62,66,39,95,31,37,21,71,83,30,70,24,86,23,59,33,5,76,8,53,63,3,92,70,89,2,67,81,64,51,52,11,44,40,58,52,35,32,30,38,72,36,33,4,82,51,45,22,95,69,20,91,54,89,93,97,27,18,41,59,50,72,65,46,47,4,21,52,43,41,17,27,13,29,77,41,97,82,84,38,82,57,67,61,41,39,16,83,13,9,89,28,13,71,77,14,74,20,80,42,80,99,46,14,80,66,29,45
4,86,62,20,6,42,66,84,82,88,11,66,14,55,20,75,53,86,96,71,90,78,27,56,32,93,80,12,91,52,52,45,84,86,77,92,35,70,8,69,75,18,62,82,70,70,32,36,52,34,77,45,3,43,54,20,57,54,53,43,73,92,50,57,34,70,71,69,52,56,90,75,28,29,32,98,47,93,38,8,85,6,22,18,75,55,37,71,73,54,75,11,44,89,90,41,57,72,55,5,99,42,49,57,73,12,5,90,98,1,50,93,44,51,87,10,72,12,72,50,11,64,58,35,21,53,56,44,4,31,67,36,52,39,84,37,95,81,14,11,31,52,92,44,10,51,2,30,21,28,69,55,25,39,20,52,96,14,32,72,98,12,37,39,83,36,66,56,77,73,14,32,18,36,21,66,15,83,11,69,80
38,34,65,34,10,21,79,13,65,54,27,75,1,81,66,39,41,46,7,65,38,67,65,27,86,82,53,53,22,93,48,72,92,8,44,35,75,39,83,49,18,45,7,88,68,16,6,39,74,21,5,14,17,4,5,52,66,33,53,38,15,19,93,36,87,47,36,75,24,84,55,49,1,15,85,91,28,70,59,69,87,8,19,26,7,69,44,61,3,61,64,85,5,22,48,62,56,34,51,27,5,42,49,21,47,55,32,50,35,61,52,77,35,73,81,15,60,66,47,96,22,28,53,91,80,62,69,18,71,56,82,11,1,23,94,33,72,35,75,40,42,91,78,80,40,74,35,20,72,43,29,34,78,35,87,42,92,10,90,73,99,58,52,21,89,5,65,1,53,7,94,56,48,43,44,45,12,84,95,22,11
63,76,86,21,92,45,6,46,36,91,84,82,67,77,22,87,72,15,64,40,37,25,30,86,19,48,61,62,89,18,39,68,53,28,90,59,2,9,6,61,5,87,82,52,42,83,67,15,75,37,10,42,9,44,58,54,77,76,61,72,69,9,67,81,73,96,21,75,99,46,50,50,44,62,78,16,51,88,16,65,15,2,67,11,25,42,39,92,88,34,14,60,8,76,21,99,40,61,28,96,76,46,89,45,24,49,38,33,43,76,38,50,98,23,97,66,75,15,72,45,12,84,29,66,70,53,70,53,56,47,34,39,34,98,32,42,51,5,8,53,40,21,15,88,38,12,8,48,9,42,78,42,38,67,16,46,99,3,4,61,67,63,1,87,54,43,89,4,76,80,10,19,15,86,86,94,91,60,79,54,40
75,27,73,87,97,45,95,39,16,38,73,44,15,23,90,77,97,63,14,26,3,58,69,52,10,16,78,12,64,48,34,24,65,73,42,71,48,87,30,95,74,43,62,92,24,88,70,7,57,10,59,67,39,70,19,18,56,28,92,24,25,37,49,1,54,7,40,60,63,69,74,96,93,89,70,52,85,62,38,40,96,52,56,72,87,95,33,73,12,91,98,30,24,60,88,95,18,69,42,3,82,25,52,42,83,44,21,73,66,69,46,57,28,70,49,85,63,38,56,17,54,55,11,79,88,92,60,3,40,92,46,63,63,10,4,88,58,76,34,90,59,54,18,34,80,65,7,67,30,19,50,57,24,50,74,50,37,97,19,71,37,7,62,41,3,63,36,52,37,44,93,91,60,42,63,93,10,37,98,1,93
83,24,1,9,13,19,72,81,88,85,3,14,24,23,91,84,65,61,78,42,85,22,4,86,54,43,30,34,67,54,90,87,65,1,26,19,36,65,6,14,46,61,73,75,68,36,3,22,81,79,67,68,92,49,34,33,70,20,15,27,52,13,5,17,87,60,4,13,79,52,96,23,73,41,23,42,23,86,18,52,43,38,17,96,41,55,42,15,35,88,30,96,87,39,79,48,4,45,62,98,90,91,98,47,22,9,69,27,61,16,62,6,86,48,57,12,66,64,70,62,96,8,22,12,40,48,26,89,88,85,19,26,48,21,81,15,58,42,28,1,31,25,29,48,53,9,32,76,44,9,88,68,14,92,51,5,44,53,26,81,25,16,79,65,19,50,62,95,10,15,13,3,35,40,98,97,3,77,70,44,89
46,96,68,82,28,81,42,40,45,11,80,50,1,14,11,73,79,20,36,27,27,88,60,59,12,64,48,47,13,65,7,46,20,68,35,85,19,12,93,3,97,8,25,19,17,48,6,26,41,42,97,80,17,1,98,24,36,1,60,93,85,74,67,89,7,42,66,33,16,86,26,79,22,68,67,84,27,96,19,25,20,37,57,59,63,36,35,47,42,57,91,80,29,7,36,75,50,83,6,3,83,48,69,28,66,47,35,50,30,3,6,25,24,87,35,52,62,84,56,54,5,95,93,14,81,80,86,35,88,40,67,63,7,35,38,89,17,99,9,84,22,27,9,57,5,56,53,44,57,85,6,19,17,65,35,84,90,39,45,59,55,31,89,76,73,62,6,77,42,99,1,65,51,17,22,62,20,89,66,88,2
31,72,79,56,82,42,23,74,31,84,95,73,53,66,69,35,76,66,77,21,78,27,73,27,85,91,78,42,61,40,20,73,67,9,36,19,71,24,90,46,34,61,18,91,39,20,53,42,45,33,43,21,70,45,16,10,31,14,52,19,94,77,83,1,48,37,40,12,51,68,63,49,90,23,60,47,69,52,18,14,32,1,74,69,95,13,82,69,97,72,35,42,75,36,20,66,58,15,71,70,77,69,70,98,86,42,90,12,92,23,15,59,89,84,34,44,38,61,78,94,49,66,19,30,36,66,98,4,16,2,5,23,33,52,77,61,67,83,36,96,41,23,27,40,44,33,34,99,14,81,75,95,98,57,33,39,75,19,57,16,84,30,61,44,33,4,81,35,17,31,50,75,64,69,92,33,84,58,63,5,23
77,98,59,18,5,59,25,7,15,67,27,76,11,56,4,34,40,40,44,20,55,19,15,60,9,15,17,34,92,44,51,71,48,25,87,99,88,56,19,49,24,50,14,85,89,71,84,42,8,43,55,86,61,36,52,35,19,87,81,86,74,75,14,70,67,55,27,91,43,27,18,61,33,35,7,8,55,10,83,77,76,14,38,73,95,90,90,32,72,33,66,72,1,42,99,5,4,4,7,27,52,74,52,25,35,12,86,84,82,64,63,60,41,99,29,5,33,30,36,27,60,6,33,48,23,41,83,17,24,40,26,57,21,27,57,24,56,26,85,29,5,94,33,40,49,82,55,71,59,89,59,18,89,36,50,42,52,68,42,69,27,57,20,11,31,33,66,77,74,92,13,66,91,13,38,64,93,25,68,96,8
96,2,56,8,86,65,79,88,98,88,76,93,34,35,22,1,82,93,92,15,32,77,48,25,7,6,99,16,31,66,83,70,83,68,96,24,51,12,41,34,34,66,72,80,58,84,50,32,6,32,81,91,94,73,17,30,39,73,61,76,41,56,6,95,60,41,75,58,25,39,76,46,89,24,43,85,10,27,68,82,99,50,75,47,78,34,4,34,35,67,38,37,42,93,85,42,72,79,83,22,46,51,53,2,6,81,93,17,74,12,33,22,5,11,49,20,63,10,74,7,94,60,59,6,89,90,94,97,19,73,10,73,12,99,55,62,81,91,36,32,62,20,29,43,28,63,56,81,32,72,39,43,16,75,2,21,46,72,45,75,9,2,54,1,23,16,77,51,31,33,55,25,20,20,60,95,21,10,81,35,38
92,58,52,69,91,12,87,27,96,49,66,68,31,52,93,34,36,39,80,28,26,95,73,97,66,61,30,51,56,44,45,14,44,55,22,13,19,17,39,14,14,27,94,32,34,29,59,8,27,95,83,7,93,93,59,57,70,5,41,42,90,56,58,88,72,41,94,76,21,95,43,76,36,21,17,58,19,46,96,97,11,18,67,82,82,38,69,88,98,38,60,2,5,13,41,33,44,14,67,93,7,74,45,26,92,24,28,62,94,28,95,21,9,48,44,26,6,1,92,13,87,90,29,2,7,52,89,59,81,64,35,9,66,34,36,96,7,92,84,16,49,36,25,59,46,32,21,39,32,47,29,16,52,27,17,89,4,42,34,45,51,46,57,24,83,61,27,89,97,75,41,78,99,82,82,3,25,45,38,5,45
41,87,27,6,99,18,83,20,17,21,49,4,82,22,78,64,62,1,39,99,86,10,60,95,10,13,96,49,68,42,47,48,44,94,96,71,97,8,18,39,84,51,9,1,46,38,87,47,86,41,79,73,43,21,49,33,49,57,16,74,70,67,87,49,66,20,11,90,30,66,54,30,51,25,58,40,37,7,81,93,22,6,92,87,34,36,15,89,2,80,85,39,72,46,53,15,81,20,22,24,62,36,12,32,10,53,89,71,89,94,4,44,48,93,31,35,74,5,37,1,45,71,9,10,88,2,9,72,55,57,63,2,51,62,15,52,72,82,48,27,6,63,73,86,34,90,77,85,14,95,67,48,23,11,95,96,37,78,47,92,28,57,51,64,37,66,48,69,24,81,5,98,71,35,33,76,87,81,34,47,52
43,53,5,69,73,48,64,71,35,10,57,14,74,64,73,18,63,55,83,42,40,54,15,82,23,28,56,62,37,19,78,36,67,72,9,61,21,18,58,25,40,55,27,3,2,7,90,18,96,3,91,58,4,13,71,10,80,11,48,78,83,52,92,75,44,14,55,75,43,64,66,45,72,43,72,61,60,19,76,46,80,14,5,74,65,74,73,75,29,81,95,75,90,10,77,30,95,30,98,19,63,96,58,96,75,81,12,88,84,34,8,62,59,16,15,36,49,80,97,55,68,99,98,75,20,70,49,4,90,76,37,73,76,8,89,12,78,74,16,63,2,69,47,15,20,68,4,88,48,88,84,63,90,2,66,36,54,31,71,22,13,30,17,74,39,13,26,86,44,52,2,96,39,96,36,35,86,37,5,99,65
81,45,50,82,22,9,25,95,10,36,83,53,99,82,95,56,47,50,70,9,5,41,57,42,71,76,27,78,38,50,80,95,35,96,46,58,44,50,34,88,65,67,1,92,18,53,89,87,15,71,39,82,23,28,56,70,1,82,35,24,19,39,84,91,58,31,88,51,5,75,77,26,5,52,2,70,62,12,16,84,44,58,66,10,53,50,14,79,73,2,33,99,25,91,61,40,17,89,93,99,37,73,65,9,65,68,50,52,57,56,21,66,87,5,62,18,28,20,74,61,11,13,78,20,79,4,74,77,66,18,26,58,40,41,45,80,75,56,92,45,69,75,5,50,10,12,8,49,1,23,55,71,93,83,77,21,45,78,44,18,42,34,66,88,93,32,94,95,54,7,82,82,37,18,40,78,47,99,18,43,79
94,96,89,93,87,34,67,95,94,73,10,94,92,25,38,30,10,12,82,48,52,1,48,53,31,78,41,57,43,51,57,66,98,32,41,99,53,34,37,74,40,23,80,41,5,8,97,26,2,35,84,32,85,41,26,17,2,56,62,62,33,11,66,52,76,25,27,83,57,67,26,15,85,82,16,1,33,50,91,22,90,72,41,40,54,26,33,95,6,73,58,35,61,93,79,52,88,34,4,59,36,89,43,55,35,53,88,57,18,94,14,92,83,52,23,88,44,36,55,77,53,39,27,79,62,51,9,92,8,10,14,20,35,68,19,15,64,36,54,18,91,7,97,75,80,19,24,91,3,86,35,81,28,28,32,11,72,81,57,39,89,98,27,23,81,22,48,60,83,50,70,43,3,16,56,49,62,23,31,65,97
98,91,47,58,2,59,47,22,18,6,5,17,86,59,84,46,12,13,70,97,22,94,59,23,63,1,75,4,99,84,43,77,54,16,32,34,84,14,24,58,70,8,21,30,58,23,48,44,67,10,62,52,60,79,37,91,45,84,38,59,65,62,1,7,21,24,58,40,56,57,62,48,50,87,19,87,82,24,26,51,69,53,9,31,3,25,31,41,18,84,48,74,56,51,34,8,96,60,59,84,46,43,33,18,72,48,59,81,4,84,54,20,97,15,53,16,24,4,75,78,52,73,98,88,95,73,62,95,41,82,54,71,66,11,18,4,97,98,54,58,7,36,2,70,59,36,36,45,93,34,80,61,83,45,64,11,16,11,94,55,61,2,28,54,95,14,85,3,78,13,17,43,38,14,56,33,40,81,17,40,1
68,19,97,9,16,63,4,30,83,54,77,9,77,35,10,51,60,44,30,73,45,96,28,92,51,21,13,46,69,40,70,23,57,14,74,67,32,85,43,70,72,88,65,42,79,62,2,71,74,91,18,67,2,87,23,85,56,35,55,73,30,77,63,24,17,70,57,90,44,10,72,45,10,8,19,21,76,32,76,51,60,8,65,21,60,79,82,68,74,55,14,39,31,22,14,5,3,84,19,36,12,16,61,84,45,4,21,21,9,82,69,75,79,79,64,80,38,92,65,99,59,31,50,92,75,40,76,54,83,55,91,15,70,76,73,24,52,46,88,90,33,22,70,22,88,59,59,2,69,4,7,52,91,49,50,71,60,11,97,88,33,59,69,65,48,27,61,31,50,40,19,60,36,99,51,99,10,95,36,75,40
61,11,49,30,77,55,56,14,12,33,38,84,24,75,92,40,41,63,44,21,94,29,29,12,28,60,9,23,13,92,20,7,95,92,6,43,58,36,91,12,39,80,47,7,24,79,78,21,81,69,19,51,42,41,96,55,51,63,47,90,45,49,21,78,35,39,48,41,68,89,61,92,28,60,91,28,80,26,66,7,2,70,69,27,58,72,59,72,68,59,92,20,72,71,22,83,51,23,82,46,33,24,90,78,2,50,30,28,93,86,40,67,76,16,62,5,53,78,42,27,76,44,69,71,68,76,50,32,30,57,67,2,74,9,88,82,17,21,23,77,30,38,81,43,47,2,37,61,92,22,10,94,28,57,78,47,72,9,49,38,23,16,83,46,65,48,26,54,23,7,16,43,29,85,40,91,73,19,30,20,43
35,20,71,27,29,16,92,18,14,85,27,75,37,88,9,97,44,28,34,40,64,69,94,48,44,85,93,22,65,30,48,91,86,66,74,53,10,40,77,47,78,63,75,11,86,8,21,55,87,7,1,41,69,11,22,16,21,68,67,79,36,44,75,98,69,76,95,36,41,96,39,29,44,90,64,4,57,17,75,82,66,14,33,65,9,74,27,36,91,98,94,42,7,15,53,20,15,15,22,56,79,13,76,9,10,83,91,74,5,44,3,86,24,52,18,50,24,34,83,78,96,98,17,49,87,10,63,94,55,9,47,7,67,54,21,57,12,73,39,70,60,6,48,49,89,94,80,57,27,79,97,78,87,62,66,27,12,37,68,93,98,91,23,48,99,67,63,8,55,55,12,33,86,66,41,8,61,39,87,81,58
41,44,82,28,1,91,85,49,72,61,98,44,83,29,57,81,45,32,83,7,7,12,32,53,38,67,54,2,97,42,59,36,14,94,79,33,44,91,5,6,24,56,89,7,57,97,74,84,75,14,34,40,28,88,4,31,23,28,62,91,58,2,95,23,60,78,63,46,76,95,41,96,25,81,41,24,82,20,21,37,2,99,82,85,23,24,83,99,36,51,1,75,28,52,92,45,36,1,92,21,13,87,53,29,71,35,50,46,83,4,73,54,49,81,92,9,82,91,36,25,40,77,74,81,83,64,78,7,85,30,14,84,29,11,59,44,94,28,27,80,17,1,64,73,37,81,78,84,8,82,29,29,74,90,85,32,27,65,91,62,42,70,36,96,11,72,71,80,78,80,48,75,51,37,48,61,66,69,73,46,58
13,31,91,39,40,52,63,67,36,46,26,42,40,41,93,16,95,26,17,62,19,86,96,27,55,92,19,98,66,4,25,20,3,2,74,85,52,82,48,60,77,26,8,34,36,70,91,28,27,11,77,49,45,34,57,2,30,28,53,89,37,56,5,72,38,84,41,26,10,76,1,60,73,72,35,39,38,48,61,43,19,16,13,62,81,20,23,3,93,42,41,31,32,18,59,65,32,32,17,75,42,91,17,15,52,90,8,35,27,65,30,62,87,68,33,60,85,88,14,8,18,59,83,46,21,43,93,69,83,92,20,3,43,77,12,47,79,86,20,2,52,96,64,66,32,30,13,49,14,25,22,32,68,35,98,4,46,83,58,32,30,89,50,34,99,59,51,94,28,49,50,59,41,2,9,85,38,52,72,61,75
60,53,30,60,31,22,1,14,69,3,9,64,18,17,46,89,12,51,57,3,16,40,50,50,11,30,65,29,96,26,78,88,22,65,29,83,13,5,92,13,81,68,6,71,63,91,71,33,94,33,35,66,87,2,76,41,85,28,79,63,93,25,66,91,93,47,87,53,75,40,37,57,42,34,62,27,11,79,36,5,70,14,8,83,5,51,71,80,98,18,70,79,27,81,84,78,75,92,40,25,38,34,3,96,89,51,59,60,71,81,10,29,91,58,37,44,38,21,47,79,88,55,36,85,88,80,50,58,65,77,16,47,41,4,99,32,19,23,76,76,33,84,12,15,9,82,41,91,18,86,39,85,24,96,61,70,58,58,72,86,16,49,32,76,34,44,96,30,15,4,11,24,30,11,12,43,57,26,41,27,28
34,7,10,90,35,59,91,38,62,43,80,31,88,24,97,3,46,3,97,27,72,37,97,70,47,28,59,74,93,96,69,71,56,75,80,72,50,75,76,97,23,55,75,60,45,97,8,58,45,21,96,76,65,82,70,5,3,61,90,8,89,63,77,36,51,32,54,37,62,41,71,62,43,27,76,50,11,99,58,13,75,22,51,21,95,83,35,22,46,37,76,79,87,91,39,88,88,62,52,49,66,78,45,32,99,19,95,99,54,28,19,14,61,85,11,67,33,30,44,90,94,54,3,30,14,54,95,48,53,49,63,48,69,77,59,7,41,38,97,34,84,36,87,89,96,5,19,87,81,92,34,91,9,2,17,76,19,53,40,99,81,82,7,42,35,12,4,55,97,48,13,78,33,50,30,72,23,81,35,34,26
74,76,53,98,32,22,33,83,99,75,50,74,72,47,31,9,20,44,13,26,60,27,10,98,24,42,95,77,45,28,96,65,20,57,91,45,2,70,57,7,94,30,79,86,75,27,41,49,84,81,83,98,17,9,40,12,49,51,99,89,11,69,48,10,9,94,46,30,80,34,68,5,45,30,26,91,96,35,50,35,79,52,15,20,47,32,48,97,15,14,35,64,18,31,77,29,24,91,13,82,4,24,1,98,52,63,67,51,25,61,3,2,48,17,75,26,72,18,96,3,91,17,24,63,89,83,38,16,83,38,88,14,59,88,45,32,66,8,52,83,2,11,38,91,60,91,35,67,30,98,10,84,87,52,92,37,22,95,32,43,88,62,57,35,34,90,34,74,21,87,86,63,62,34,75,86,16,43,97,33,51
